accepted_samples,accuracy,adaptation_harm_rate,auroc_ood,avg_bandwidth,avg_compute,avg_energy,avg_harq_full_payload_rounds,avg_harq_refinement_rounds,avg_harq_transmissions,avg_latency,avg_power,avg_repetitions,avg_resource_cost,bandwidth_per_accepted,bandwidth_per_correct_accepted,calibration_samples,certified_accept_rate,correct_accepted_samples,coverage,dataset_manifest,decision_accept,decision_reject/open,evaluated_samples,fpr95,goodput_per_bandwidth,goodput_per_resource_cost,harq_full_payload_sample_rate,harq_hit_max_refinements_rate,harq_refined_sample_rate,name,open_semantic_outage,open_semantic_risk,open_set_f1,prediction_set_size,regime,resource_cost_per_correct_accepted,risk_latency_product,risk_per_joule,samples,seed,semantic_goodput,semantic_outage,total_bandwidth,total_compute,total_energy,total_harq_full_payload_rounds,total_harq_refinement_rounds,total_harq_transmissions,total_latency,total_power,total_repetitions,total_resource_cost,users
196.0,0.859375,0.34782608695652173,0.5,1.2531249999999943,1.4291666666666663,5.170052083333311,1.0572916666666667,1.7604166666666667,2.7604166666666665,5.409375000000019,1.4401041666666667,3.4947916666666665,2.940911458333334,2.4551020408163153,2.4551020408163153,640,0.0,196.0,0.9010416666666666,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,196,188,384,1.0,0.4073150457190376,0.17355730490299384,0.5625,0.4895833333333333,0.703125,channel-open_rorqual_clip_full_sionna_progressive_17260470,0.0,0.335635500397959,0.0,1.1328125,channel-open,5.761785714285715,1.8155782849652158,0.00016906034372536163,384,0,0.061635220125786164,0.140625,481.19999999999783,548.7999999999998,1985.2999999999913,406.0,676.0,1060.0,2077.2000000000075,553.0,1342.0,1129.3100000000002,4
179.0,0.9010416666666666,0.43478260869565216,0.5,1.1776041666666626,1.2945312500000001,1.7889322916666661,0.5963541666666666,1.1692708333333333,2.1692708333333335,1.8614583333333339,1.2923177083333333,1.28125,1.4828580729166667,2.5262569832402146,2.5262569832402146,640,0.0,179.0,0.7265625,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,179,205,384,1.0,0.39584254754533527,0.3143563378364732,0.3151041666666667,0.2760416666666667,0.5729166666666666,class-open_rorqual_clip_full_sionna_progressive_17260470,0.0,0.37583350196788956,0.0,0.7421875,class-open,3.1811033519553074,0.699598404183978,0.0005471045956297978,384,0,0.17063870352716873,0.09895833333333333,452.19999999999845,497.1,686.9499999999998,229.0,449.0,833.0,714.8000000000002,496.25,492.0,569.4175,4
179.0,0.9010416666666666,0.43478260869565216,0.5,1.1776041666666626,1.2945312500000001,1.7889322916666661,0.5963541666666666,1.1692708333333333,2.1692708333333335,1.8614583333333339,1.2923177083333333,1.28125,1.4828580729166667,2.5262569832402146,2.5262569832402146,640,0.0,179.0,0.7265625,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,179,205,384,1.0,0.39584254754533527,0.3143563378364732,0.3151041666666667,0.2760416666666667,0.5729166666666666,closed-id_rorqual_clip_full_sionna_progressive_17260470,0.0,0.37583350196788956,0.0,0.7421875,closed-id,3.1811033519553074,0.699598404183978,0.0005471045956297978,384,0,0.17063870352716873,0.09895833333333333,452.19999999999845,497.1,686.9499999999998,229.0,449.0,833.0,714.8000000000002,496.25,492.0,569.4175,4
112.0,0.49479166666666663,0.0,0.6757543310545534,1.148437499999996,1.248177083333333,4.213151041666653,0.5390625,0.9973958333333334,1.9973958333333333,4.350000000000015,1.2493489583333333,3.2552083333333335,2.441881510416667,3.9374999999999862,4.366336633663352,640,0.0,101.0,0.390625,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,112,272,384,0.7793427230046949,0.2290249433106584,0.10771236532621647,0.2838541666666667,0.23697916666666666,0.4583333333333333,full-open_rorqual_clip_full_sionna_progressive_17260470,0.09821428571428571,0.9110259913804083,0.5895316804407714,0.5286458333333334,full-open,9.283985148514853,3.9629630625047896,0.0005631090591713764,384,0,0.04389395914819644,0.5052083333333334,440.99999999999847,479.2999999999999,1617.8499999999947,207.0,383.0,767.0,1670.4000000000055,479.75,1250.0,937.6825000000002,4
179.0,0.9010416666666666,0.43478260869565216,0.5,1.1776041666666626,1.2945312500000001,1.7889322916666661,0.5963541666666666,1.1692708333333333,2.1692708333333335,1.8614583333333339,1.2923177083333333,1.28125,1.4828580729166667,2.5262569832402146,2.5262569832402146,640,0.0,179.0,0.7265625,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,179,205,384,1.0,0.39584254754533527,0.3143563378364732,0.3151041666666667,0.2760416666666667,0.5729166666666666,resource-open_rorqual_clip_full_sionna_progressive_17260470,0.0,0.37583350196788956,0.0,0.7421875,resource-open,3.1811033519553074,0.699598404183978,0.0005471045956297978,384,0,0.17063870352716873,0.09895833333333333,452.19999999999845,497.1,686.9499999999998,229.0,449.0,833.0,714.8000000000002,496.25,492.0,569.4175,4
179.0,0.9010416666666666,0.43478260869565216,0.5,1.1776041666666626,1.2945312500000001,1.7889322916666661,0.5963541666666666,1.1692708333333333,2.1692708333333335,1.8614583333333339,1.2923177083333333,1.28125,1.4828580729166667,2.5262569832402146,2.5262569832402146,640,0.0,179.0,0.7265625,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,179,205,384,1.0,0.39584254754533527,0.3143563378364732,0.3151041666666667,0.2760416666666667,0.5729166666666666,source-open_rorqual_clip_full_sionna_progressive_17260470,0.0,0.37583350196788956,0.0,0.7421875,source-open,3.1811033519553074,0.699598404183978,0.0005471045956297978,384,0,0.17063870352716873,0.09895833333333333,452.19999999999845,497.1,686.9499999999998,229.0,449.0,833.0,714.8000000000002,496.25,492.0,569.4175,4
179.0,0.9010416666666666,0.43478260869565216,0.5,1.1776041666666626,1.2945312500000001,1.7889322916666661,0.5963541666666666,1.1692708333333333,2.1692708333333335,1.8614583333333339,1.2923177083333333,1.28125,1.4828580729166667,2.5262569832402146,2.5262569832402146,640,0.0,179.0,0.7265625,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/manifests/opensemcom_rorqual_clip.csv,179,205,384,1.0,0.39584254754533527,0.3143563378364732,0.3151041666666667,0.2760416666666667,0.5729166666666666,task-open_rorqual_clip_full_sionna_progressive_17260470,0.0,0.37583350196788956,0.0,0.7421875,task-open,3.1811033519553074,0.699598404183978,0.0005471045956297978,384,0,0.17063870352716873,0.09895833333333333,452.19999999999845,497.1,686.9499999999998,229.0,449.0,833.0,714.8000000000002,496.25,492.0,569.4175,4
